2.404253168
3.091472859
2.755983389
3.175120792
6.702802897
2.279475651
4.326282293
2.534136987
2.39695547
1.161350924
2.925174688
3.074202061
3.923223413
5.314386574
7.655306466
3.538766396
2.657259682
3.588610096
1.873348692
0.474823164
2.177184814
2.020683377
1.238571359
3.648011123
4.762517848
2.5026411
2.048944863
2.38106831
1.419556152
0.719795625
1.776475952
2.297016147
2.237210046
2.769786223
1.739200962
1.523901205
2.459612268
2.466106464
1.873348692
0.967792437
2.617964561
1.934329387
2.577655053
3.085046443
5.080019038
2.151952538
7.840014104
4.081831388
2.501676825
1.131107411
2.991641212
2.780194266
2.188046203
2.965588069
5.623837424
3.415297794
1.767133805
1.790134618
2.279607625
0.627686869
3.573349225
2.809614312
2.868771688
4.458201932
6.0086263
5.675043702
1.07602702
2.813068686
1.751816697
0.285870433
3.124603043
1.882882889
0.818086164
3.122705318
3.936686197
3.723444963
0.76284192
1.522776851
1.370010494
0.40594966
2.326832054
2.029983115
1.580255591
2.494236323
3.107910155
2.501127858
0.909811464
1.81338312
1.504765624
0.542403327
2.360072511
1.529842348
1.908462522
2.297839762
4.70626395
3.28690314
3.096858252
2.778195934
2.841087335
0.712970411
2.685894633
3.112413501
3.323157203
4.264197011
4.034225023
4.400210233
1.443267349
2.100135161
0.843530474
1.201575816
3.298979278
3.062481734
4.11782523
6.919263074
4.296449649
6.630872364
0.902930805
3.082890717
0.673120278
0.467279484
2.364755058
1.814187549
1.181165658
4.532385502
2.743273015
4.736337403
0.689640064
1.871274278
0.506970336
0.673610685
2.087407242
2.280217378
2.347882806
2.789160309
1.639912472
3.514056783
0.710969138
1.938586302
0.541052375
1.037724568
1.605697879
1.566193104
2.835520005
3.164624197
3.207208893
3.941855
2.502611365
3.109815527
0.783886906
1.134821604
2.932450968
2.964285764
4.009548229
4.395559996
6.411438834
2.284592243
2.484190967
1.998346412
1.496612622
1.944671754
3.544031651
2.964285764
5.108940486
6.895534744
7.156201931
3.603215953
1.407708215
2.763145656
1.214642128
0.772120903
2.587456737
1.53436346
1.332204734
4.560393496
4.209530547
2.100598237
1.007871764
1.68995962
0.860371507
0.996285037
2.101328501
2.012028161
2.931712684
3.021947497
3.066481099
2.161929572
1.372219772
1.640617733
0.990511735
1.53274621
1.944512942
1.904515206
2.974826106
3.516447997
4.241911552
2.054599735
4.116659317
2.713803769
1.446002533
2.069207384
2.938151784
4.425601921
4.421486936
2.442079848
6.501720588
3.122612207
2.287801409
0.936146374
1.792680311
2.031753986
3.575528626
4.219226702
5.287551387
3.968379753
6.861112179
4.988323904
1.513986227
1.235713214
1.508264685
0.765660985
2.673873581
2.591155529
1.426727228
3.006810813
4.182011233
2.867304291
0.984651783
0.786362954
0.999764019
1.060915875
2.223046059
3.003905967
2.803313882
1.92313788
3.195317957
2.219214965
1.177544843
0.786362954
1.206611748
1.511304689
2.223046059
2.31598857
3.076807919
1.617877899
3.855291605
2.081741472
3.891505338
1.128725057
1.827154932
1.911650302
