6.518197479
8.065462712
7.895081828
10.67381032
17.3214538
7.268817461
9.970214015
8.112639885
5.39896766
2.8791825
6.19763039
6.631986469
7.424943485
11.25929359
14.25227563
6.758725008
7.093346094
7.262258345
4.316846987
2.631185688
5.369498743
5.699363372
7.165556813
9.502843788
12.87643714
6.216751776
8.147465638
6.752029422
5.038260769
0.84076968
6.277772162
8.117275106
7.927505162
9.840622596
18.09756782
8.097717698
9.443154243
8.384761977
5.643317489
3.889315856
4.087230386
7.305547595
9.33792019
10.20091999
14.00533026
7.141294348
12.51766958
8.197678038
5.24770348
2.383188876
8.143912188
6.9725507
6.053594495
9.48595389
14.41478329
11.63255564
4.059158838
5.382028106
5.255450091
1.661323397
7.545583945
5.781038871
5.567362005
9.996584949
12.04685175
10.91354558
2.878153573
4.696197311
4.008965133
1.518047047
6.847534329
5.177927946
5.543050381
8.739646959
10.9516834
10.14317766
3.236829246
4.556706301
4.997169424
0.44688576
7.396001885
7.09023088
6.126529368
8.641448679
13.76360212
12.89082325
3.884195095
5.974864895
5.165613337
2.244662824
6.365547689
6.00168921
7.293487343
9.525233203
12.34284319
12.04341854
4.907732992
5.370403855
4.379541742
0.573105402
7.254834961
7.955794938
9.283167404
12.81940988
9.944364681
14.42291132
3.270458033
6.394642317
1.955457009
3.028213798
6.627153063
6.624281141
8.380135555
13.6507942
8.492043673
13.23118771
2.260881858
5.573435619
1.567773811
2.742991256
5.911887644
5.842016785
8.362074918
12.01484441
7.564171918
12.37559128
2.73723118
5.411886761
1.929895479
0.776776285
6.685542077
8.155522008
9.228985493
11.88075016
7.10023604
15.27850775
3.320225873
6.946600917
2.027881343
4.023458414
5.76591511
6.457841916
10.96280664
13.03396067
9.319059802
14.45346833
3.97431748
6.233093458
1.759485283
1.201575816
7.825096434
7.295521957
10.71368532
13.29656899
16.87050319
7.329094578
5.583514936
5.896355462
3.383645928
4.799411571
7.229197307
6.174315425
9.894530308
14.06579199
13.63240277
6.823111061
3.844581259
5.341259237
2.718484762
4.377906363
6.351030172
5.406365745
10.13165413
12.58229049
12.62859164
6.363126046
4.554350106
5.156227162
3.296885776
1.197457977
7.291923531
7.571983842
11.08014941
12.49987374
10.03811131
7.589752753
5.311436877
6.278755084
3.434256016
6.3800561
6.31966706
6.11287945
13.10648023
13.87348624
15.93145407
7.543754252
6.589020803
5.773000746
3.137825497
1.896773435
7.943891861
11.19012299
11.55512307
7.356765542
16.53201315
9.250002199
5.158767884
2.631908664
3.973200112
4.754104155
7.073328369
9.28688486
10.50672926
7.814655514
13.75489632
8.582273803
3.77935821
2.273498338
3.206139787
4.59396591
6.342676867
7.979841806
10.80301447
6.837823574
12.284658
8.09129704
4.351308563
2.203956035
3.964581456
1.211045479
6.933416379
11.37356763
11.82861711
6.792034577
9.866932752
10.01592595
5.035406043
2.851234386
4.248997083
6.735814939
5.814120462
8.438453404
13.90261356
7.646762524
16.04193371
9.68206175
6.291453875
2.535619322
3.387131549
2.342021836
