7.57339748
9.930708906
9.17580352
12.2951486
19.89674123
8.575929373
12.32002216
8.946013793
6.457816921
3.399370935
7.319615201
8.410878674
8.738088511
12.70048317
17.28617589
7.922373417
9.267467653
8.214685669
5.0964393
3.375176124
6.117488617
7.322818393
9.386555191
11.03410772
15.80450367
7.635446412
10.27766555
7.7894949
6.585809689
1.270227574
6.892192416
10.29339567
10.09986854
11.39440511
10.75976254
9.420769999
11.35374592
9.626319024
6.236738504
2.957815635
7.279544315
9.101710597
7.035863477
10.80892184
18.23867946
8.336823535
14.45022207
7.534380438
5.468781897
2.008169307
9.706213709
8.590653183
6.953124601
11.09640569
16.81231398
14.17476979
4.881488431
6.277095415
6.176276816
1.862592556
8.958303406
7.237331106
6.321022364
11.03748672
14.91796875
12.65971287
3.682986791
5.661010125
4.873643888
1.920585365
7.661925548
6.119369391
7.11115016
9.878747012
13.70440383
11.58119778
3.787965037
4.882185323
6.47947586
1.654500714
8.276874019
9.061373905
7.81618727
10.07514357
16.54592168
14.25180658
4.120396148
6.904804957
5.659715482
1.34065728
7.695166006
6.51654
7.512291964
9.505593547
14.00039527
14.27748551
3.674238604
5.44014936
5.300368468
1.306543863
8.43721249
9.769982487
10.746079
15.286744
11.59839694
16.80635853
4.166279147
7.323548253
2.385742756
3.264887823
7.911711366
8.138878085
9.554076958
14.91128011
9.480428803
14.63681043
3.057167292
6.731202439
1.91285446
3.42873907
6.904500878
6.940515668
10.63771518
13.78488845
9.238375302
14.7895955
3.156702971
5.936920551
2.479468364
3.022145234
7.634363551
10.41909546
11.77553531
12.89986643
11.19497444
17.02025764
3.519297231
7.417785087
2.010840323
3.701824483
7.16725144
7.889219248
10.29456307
13.32896801
9.520771054
15.03405163
2.978960687
6.219631053
1.827649361
2.069380572
8.781671349
8.831421317
12.35199535
15.38445999
18.94288746
8.172400439
6.553532361
6.46378716
4.01265703
5.038903166
8.483721785
7.618060823
11.42505678
15.41193224
15.83431106
7.543754252
4.90923453
6.254084141
3.239045674
5.460408374
7.354649755
6.635085233
12.78312957
13.48887474
14.73335692
7.252430409
5.323266358
5.328923765
4.236787422
4.866469217
7.84077799
9.660806971
14.09808894
13.62623599
17.6800283
8.341061612
5.689980263
7.228586404
3.557166232
6.016028875
7.872141102
7.541265855
12.61067588
14.03831974
15.60764403
7.651084088
4.992040896
6.130729424
3.043835332
3.544475611
9.032096225
13.07043054
13.10492262
8.364123479
19.14577017
11.01751854
6.201736173
2.958222543
4.860921612
5.544786741
8.472448266
11.21305357
12.03373764
8.486227472
15.97658979
9.839174314
4.74382351
2.647956887
3.835301626
5.714933626
7.601884775
9.837218778
13.60632835
7.753603517
15.48651035
8.935777071
5.046620756
2.294895969
5.06776934
4.854190558
7.710705211
14.53798766
14.95100737
7.55518453
18.00225148
11.62632973
5.663429959
2.792390899
4.610980607
6.505616212
7.943891861
11.41942879
13.67470186
7.967285504
16.85873278
10.17303851
3.756928785
2.412582942
3.714640452
4.263680779
